,key,date,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
5846430,US_TX,2020-01-31,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,,,,,,,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,1.0,1.0,,,2.78,74740013973.0,58.810770999999995,4.972222,-0.922222,13.377778,0.0,,1.364198,76.085954
5846431,US_TX,2020-02-01,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,,,,,,,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,1.0,1.0,,,2.78,74740013973.0,58.810770999999995,8.005556,-1.35,21.372222,0.0,,-1.135802,52.420629999999996
5846432,US_TX,2020-02-02,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,,,,,,,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,11.205556,1.388889,24.488889,0.0,,-3.450617,36.068490999999995
5846433,US_TX,2020-02-03,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,,,,,,,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,15.472222,9.288889,21.505556,0.0,,3.12963,44.164668
5846434,US_TX,2020-02-04,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,,,,,,,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,12.4,6.116667,20.427778,0.042332999999999996,,9.685185,82.098135
5846435,US_TX,2020-02-05,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,,,,,,,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,1.066667,-1.3777780000000002,6.1,2.963333,,-0.802469,85.613885
5846436,US_TX,2020-02-06,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,,,,,,,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,0.266667,-6.222222,10.911111,1.4224,,-5.5740739999999995,63.413755
5846437,US_TX,2020-02-07,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,,,,,,,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,6.8333330000000005,-1.6277780000000002,18.394444,0.0,,-3.716049,46.603478
5846438,US_TX,2020-02-08,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,,,,,,,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,10.138889,1.6277780000000002,20.477778,0.0,,1.1604940000000001,52.929743
5846439,US_TX,2020-02-09,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,,,,,,,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,18.355556,13.822222,25.133333,0.0,,13.216049,71.744241
5846440,US_TX,2020-02-10,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,,,,,,,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,11.372222,4.8,22.422222,0.0,,6.981481,72.761717
5846441,US_TX,2020-02-11,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,,,,,,,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,4.322222,2.827778,7.988889,6.477,,3.1851849999999997,91.118608
5846442,US_TX,2020-02-12,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,,,,,1.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,5.477778,2.938889,14.822222,8.085666999999999,,3.08642,83.976807
5846443,US_TX,2020-02-13,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,1.0,0.0,,,2.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,6.209877,-0.166667,13.395062,2.173111,,0.625,66.463964
5846444,US_TX,2020-02-14,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,,2.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,4.358025,-2.259259,13.944444,0.0,,-0.43055600000000005,69.07090600000001
5846445,US_TX,2020-02-15,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,,2.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,3.0,3.0,12.0,3.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,9.395062,1.512346,18.746914,0.0,,3.4930559999999997,66.292043
5846446,US_TX,2020-02-16,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,,2.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,8.0,3.0,20.0,4.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,13.962963,4.5740739999999995,25.709877,0.0,,7.013889,62.948133
5846447,US_TX,2020-02-17,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,,2.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,6.0,2.0,21.0,2.0,-18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,16.543210000000002,7.080247,27.530864,0.0,,7.9375,56.851349
5846448,US_TX,2020-02-18,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,,2.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,-1.0,-1.0,-4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,13.864198000000002,8.444444,23.388889000000002,0.0,,8.590278,69.528094
5846449,US_TX,2020-02-19,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,,2.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,-2.0,0.0,-12.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,7.512346000000001,5.67284,9.993827,1.3969999999999998,,3.7430559999999997,76.62944399999999
5846450,US_TX,2020-02-20,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,,2.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,-1.0,-2.0,-13.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,6.677778,5.183333,9.75,6.241143,,3.796296,81.730325
5846451,US_TX,2020-02-21,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,2.0,0.0,,,4.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,2.0,0.0,-2.0,2.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,3.672222,-1.955556,10.672222,0.1016,,-1.734568,66.928849
5846452,US_TX,2020-02-22,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,,4.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,3.0,1.0,13.0,3.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,9.355556,3.888889,17.022222,0.0,,1.2716049999999999,56.585252000000004
5846453,US_TX,2020-02-23,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,,4.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,4.0,1.0,-11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,12.316667,7.872222,16.788889,0.0,,7.561728,72.25137099999999
5846454,US_TX,2020-02-24,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,6.0,0.0,,,10.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,14.033332999999999,8.011111,21.794444,0.0,,5.222222,55.38845500000001
5846455,US_TX,2020-02-25,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,,10.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,6.0,2.0,12.0,3.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,10.37037,3.808642,20.839506,0.08466699999999999,,1.340278,53.383274
5846456,US_TX,2020-02-26,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,,10.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,10.0,6.0,0.0,5.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,5.361111,0.188889,12.194444,0.0,,-6.9938270000000005,40.259046999999995
5846457,US_TX,2020-02-27,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,,10.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,11.0,6.0,25.0,7.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,3.527778,-6.205556,16.922222,0.0,,-8.537037,40.776394
5846458,US_TX,2020-02-28,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,1.0,0.0,,,11.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,10.0,8.0,18.0,7.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,9.133333,-2.083333,22.205556,0.0,,-6.9938270000000005,31.979913
5846459,US_TX,2020-02-29,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,,11.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,10.0,8.0,33.0,9.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,12.827778,2.266667,22.844444,0.0,,-2.2160490000000004,35.134159000000004
5846460,US_TX,2020-03-01,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,,11.0,0.0,,,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,14.0,9.0,6.0,7.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,1.0,1.0,,,5.56,74740013973.0,58.810770999999995,16.777778,11.388889,25.161111,0.0,,6.7098770000000005,51.251597
5846461,US_TX,2020-03-02,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,6.0,11.0,0.0,,6.0,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,8.0,7.0,8.0,4.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,1.0,1.0,,,8.33,74740013973.0,58.810770999999995,16.183332999999998,11.283333,23.844444,0.0,,8.518519,60.531735
5846462,US_TX,2020-03-03,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,14.0,11.0,0.0,,20.0,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,12.0,10.0,17.0,3.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,1.0,1.0,,,8.33,74740013973.0,58.810770999999995,16.45,11.683333,22.344444,0.0,,10.716049,69.107711
5846463,US_TX,2020-03-04,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,930.0,0.0,0.0,,950.0,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,6.0,5.0,-10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,1.0,1.0,,,8.33,74740013973.0,58.810770999999995,13.822222,10.261111,20.377778,8.678333,,10.185185,77.388347
5846464,US_TX,2020-03-05,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,1286.0,0.0,0.0,,2236.0,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,11.0,8.0,34.0,5.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,1.0,1.0,,,8.33,74740013973.0,58.810770999999995,11.416667,4.238889,22.138889000000002,15.635110999999998,,5.339506,65.821538
5846465,US_TX,2020-03-06,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,5.0,0.0,,24.0,5.0,0.0,,2260.0,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,6.0,7.0,21.0,6.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,1.0,1.0,,,8.33,74740013973.0,58.810770999999995,12.9,5.194444,20.716667,0.0,,2.111111,47.811926
5846466,US_TX,2020-03-07,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,8.0,5.0,0.0,,2268.0,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,5.0,7.0,21.0,11.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,1.0,1.0,,,8.33,74740013973.0,58.810770999999995,12.894444,7.216667,19.844444,0.0,,1.055556,44.390912
5846467,US_TX,2020-03-08,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,0.0,0.0,,18.0,5.0,0.0,,2286.0,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,9.0,4.0,11.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,1.0,1.0,,,8.33,74740013973.0,58.810770999999995,13.855556,9.766667,19.822222,0.0,,8.12963,67.815938
5846468,US_TX,2020-03-09,Q1439,geoId/48,US,United States of America,TX,Texas,,,,,US,USA,1,7.0,0.0,,50.0,12.0,0.0,,2336.0,,,,,,,,,,27469114.0,15255472.0,15630971.0,,,,,,,4495213.0,4313685.0,4534650.0,4545439.0,3715802.0,3577559.0,3058534.0,1803151.0,673927.0,168481.0,842409.0,,,,114690.0,31.0,-100.0,520.0,696241.0,,,,,,,,,,,,,,,,6.0,5.0,7.0,1.0,-9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,1.0,1.0,,,8.33,74740013973.0,58.810770999999995,17.616667,14.4,22.922222,0.649111,,12.592592999999999,71.817888
