,key,date,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
5603430,US_NE,2020-01-31,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,,,,,,,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,1.0,,,5.56,72555594946.0,31.483888,1.477778,-3.566667,6.522222,0.08466699999999999,,-3.5555559999999997,68.079885
5603431,US_NE,2020-02-01,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,,,,,,,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,1.0,,,5.56,72555594946.0,31.483888,3.605556,-2.738889,15.138889,0.0,,-2.703704,64.218327
5603432,US_NE,2020-02-02,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,,,,,,,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,9.361111,2.188889,18.066667000000002,0.0,,-2.271605,44.942916
5603433,US_NE,2020-02-03,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,,,,,,,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,-0.094444,-3.0388889999999997,8.566667,0.0,,-5.469136,65.787123
5603434,US_NE,2020-02-04,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,,,,,,,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,-4.8333330000000005,-7.088889,-1.844444,0.05644400000000001,,-11.191358000000001,59.570685
5603435,US_NE,2020-02-05,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,,,,,,,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,-5.511111,-10.233333,-0.188889,0.08466699999999999,,-9.845678999999999,69.21238100000001
5603436,US_NE,2020-02-06,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,,,,,,,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,-4.105556,-10.3,5.616667,0.03175,,-9.37037,66.197932
5603437,US_NE,2020-02-07,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,,,,,,,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,-1.3,-5.038889,2.827778,0.0,,-4.82716,76.291035
5603438,US_NE,2020-02-08,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,,,,,,,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,-1.6833330000000002,-8.505556,10.188889,0.0,,-5.888889,73.01148
5603439,US_NE,2020-02-09,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,,,,,,,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,0.8777780000000001,-3.761111,8.277778,0.0,,-3.9753089999999998,69.263453
5603440,US_NE,2020-02-10,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,,,,,,,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,-2.338889,-7.727778,6.272222,0.0,,-7.722222,66.17263
5603441,US_NE,2020-02-11,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,,,,,,,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,-1.366667,-8.561111,6.4166669999999995,0.0,,-8.450617,57.396013
5603442,US_NE,2020-02-12,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,,,,,,,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,-1.05,-8.788889,6.05,0.0,,-6.314815,66.903604
5603443,US_NE,2020-02-13,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,,,,,,,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,-12.811111,-17.761111,-4.961111,0.0,,-19.5,57.81061700000001
5603444,US_NE,2020-02-14,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,,,,,,,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,-5.7555559999999995,-11.972222,6.450617,0.0,,-11.703704,63.343938
5603445,US_NE,2020-02-15,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,,,,,,,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,9.0,5.0,37.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,1.488889,-7.044444,9.888889,0.0762,,-6.283951,56.51450500000001
5603446,US_NE,2020-02-16,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,,,,,,,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,11.0,8.0,44.0,0.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,3.2944440000000004,-4.183333,11.394444,0.0,,-7.191358,45.796738
5603447,US_NE,2020-02-17,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,,,,,10.0,0.0,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,7.0,1.0,13.0,1.0,-14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,4.072222,-0.694444,8.683333,0.0,,-2.450617,61.661885
5603448,US_NE,2020-02-18,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,0.0,0.0,,,10.0,0.0,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,5.0,2.0,24.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,-1.583333,-7.611111,5.927778,0.127,,-6.32716,69.421664
5603449,US_NE,2020-02-19,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,0.0,0.0,,,10.0,0.0,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,-6.0,-3.0,-6.0,-2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,-6.8,-10.027778,2.277778,0.0508,,-9.388889,80.535427
5603450,US_NE,2020-02-20,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,1.0,0.0,,,11.0,0.0,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,1.0,-1.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,-11.916667,-21.127778,0.655556,0.8255,,-15.580247,75.614522
5603451,US_NE,2020-02-21,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,0.0,0.0,,,11.0,0.0,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,8.0,3.0,21.0,7.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,-0.9444440000000001,-8.25,12.233333,0.0,99.06,-7.240741000000001,62.630628
5603452,US_NE,2020-02-22,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,0.0,0.0,,,11.0,0.0,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,11.0,6.0,73.0,8.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,3.477778,-5.955556,16.761111,0.0,,-5.487654,53.178273
5603453,US_NE,2020-02-23,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,0.0,0.0,,,11.0,0.0,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,11.0,6.0,43.0,7.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,3.822222,-3.577778,13.627778,0.0,,-5.135802,52.931070999999996
5603454,US_NE,2020-02-24,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,1.0,0.0,,,12.0,0.0,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,4.0,6.0,24.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,1.7277779999999998,-5.35,9.316667,0.0,,-4.290123,63.7724
5603455,US_NE,2020-02-25,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,1.0,0.0,,,13.0,0.0,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,2.0,-3.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,-0.627778,-3.25,5.95,0.7366,,-3.962963,76.254856
5603456,US_NE,2020-02-26,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,0.0,0.0,,,13.0,0.0,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,10.0,6.0,15.0,6.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,-4.85,-11.75,0.827778,0.5842,30.48,-8.487654,73.708863
5603457,US_NE,2020-02-27,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,0.0,0.0,,,13.0,0.0,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,6.0,2.0,14.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,-0.583333,-4.977778,4.8277779999999995,0.0,50.8,-4.382716,75.30958100000001
5603458,US_NE,2020-02-28,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,0.0,0.0,,,13.0,0.0,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,12.0,9.0,33.0,11.0,4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,2.7888889999999997,-3.394444,11.855556,0.4318,,-4.0740739999999995,60.206658
5603459,US_NE,2020-02-29,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,0.0,0.0,,,13.0,0.0,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,14.0,11.0,86.0,10.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,5.155556,-3.427778,17.494444,0.0,,-3.962963,52.277506
5603460,US_NE,2020-03-01,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,0.0,0.0,,,13.0,0.0,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,17.0,13.0,56.0,9.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,1.0,1.0,1.0,,,11.11,72555594946.0,31.483888,6.277778,-1.222222,14.266667000000002,0.0,,-3.376543,49.774162
5603461,US_NE,2020-03-02,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,0.0,0.0,,,13.0,0.0,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,9.0,8.0,28.0,3.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,1.0,1.0,1.0,,,13.89,72555594946.0,31.483888,2.083333,-4.711111,10.194444,0.451556,,-3.450617,65.787421
5603462,US_NE,2020-03-03,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,0.0,0.0,,,13.0,0.0,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,10.0,10.0,55.0,1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,1.0,1.0,1.0,,,13.89,72555594946.0,31.483888,5.238889,-2.3777779999999997,15.983332999999998,0.0508,,-4.790123,47.889860999999996
5603463,US_NE,2020-03-04,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,0.0,0.0,,,13.0,0.0,,,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,12.0,11.0,58.0,8.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,1.0,1.0,1.0,,,13.89,72555594946.0,31.483888,6.933333,-2.3833330000000004,19.344444,0.0,,-2.746914,49.634608
5603464,US_NE,2020-03-05,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,0.0,0.0,,,13.0,0.0,,22.0,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,8.0,6.0,23.0,8.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,1.0,1.0,1.0,,,13.89,72555594946.0,31.483888,7.0055559999999995,-0.7722220000000001,17.155556,0.0,,-5.580247,39.639342
5603465,US_NE,2020-03-06,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,1.0,0.0,,0.0,14.0,0.0,,22.0,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,11.0,9.0,51.0,14.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,1.0,1.0,1.0,,,13.89,72555594946.0,31.483888,2.822222,-6.366667,15.716049,0.0,,-7.160494,48.803259999999995
5603466,US_NE,2020-03-07,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,0.0,0.0,,1.0,14.0,0.0,,23.0,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,11.0,12.0,84.0,13.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,1.0,1.0,1.0,,,13.89,72555594946.0,31.483888,10.477778,1.35,22.961111,0.0,,-1.685185,42.935596000000004
5603467,US_NE,2020-03-08,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,2.0,0.0,,0.0,16.0,0.0,,23.0,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,13.0,13.0,90.0,15.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,1.0,1.0,1.0,,,13.89,72555594946.0,31.483888,13.516667000000002,4.466667,24.033333,0.0,,1.061728,42.222802
5603468,US_NE,2020-03-09,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,0.0,0.0,,25.0,16.0,0.0,,48.0,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,2.0,5.0,-1.0,-1.0,-4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,1.0,1.0,1.0,,,13.89,72555594946.0,31.483888,3.822222,-0.13333299999999998,15.672839999999999,3.2004,,0.858025,79.596365
5603469,US_NE,2020-03-10,Q1553,geoId/31,US,United States of America,NE,Nebraska,,,,,US,USA,1,1.0,0.0,,18.0,17.0,0.0,,66.0,,,,,,,,,,1896190.0,972230.0,994287.0,,,,,,,265048.0,249745.0,283191.0,255428.0,221776.0,248112.0,214373.0,142915.0,68743.0,17185.0,85929.0,,,,161648.0,41.5,-100.0,790.0,200520.0,,,,,,,,,,,,,,,,5.0,6.0,29.0,4.0,-4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,1.0,1.0,1.0,,,13.89,72555594946.0,31.483888,4.138889,-1.238889,14.416667000000002,2.4892,,1.277778,83.47142099999999
